timestamp,user_id,amount,device_id,lat,lon,ip_address,is_fraud,hour,day_of_week,tx_count_24h,avg_spend_user,amount_ratio,dist_from_last_tx_km,travel_velocity_kmph,auth_method_PIN,auth_method_Password,category_food,category_grocery,category_tech,category_travel,category_utilities
2026-01-11 07:36:35,user_438,344.81,9ac62a39,13.584278,-175.775669,21.16.246.108,0,7,6,3.0,557.11,0.6189262443682576,2.2681427486444354,0.0,True,False,False,False,False,False,False
2026-01-12 01:28:35,user_438,2413.15,9ac62a39,13.567395,-175.79411,19.130.89.28,0,1,0,4.0,526.7814285714286,4.580932183855055,2.7381252419906756,0.0,False,True,False,False,True,False,False
2026-01-12 19:35:35,user_438,469.75,9ac62a39,13.572474,-175.769877,191.188.109.156,0,19,0,2.0,762.5775,0.6160029636332045,2.6795572668816074,0.0,False,False,False,False,False,False,False
2026-01-13 11:28:35,user_438,58.71,9ac62a39,13.641099,-175.765077,1.243.5.6,0,11,1,2.0,730.0411111111111,0.08042012854679416,7.648364580077143,0.0,False,True,False,True,False,False,False
2026-01-13 16:36:35,user_438,64.64,9ac62a39,13.588263,-175.768614,35.60.139.202,0,16,1,3.0,662.908,0.0975097600270324,5.88751681639195,0.0,False,True,False,False,False,False,False
2026-01-13 22:43:35,user_438,115.84,9ac62a39,13.558047,-175.732625,201.92.87.135,0,22,1,3.0,608.52,0.19036350489712747,5.140138048145951,0.0,True,False,False,True,False,False,False
2026-01-14 18:18:35,user_438,109.49,9ac62a39,13.625631,-175.768859,221.155.133.251,0,18,2,2.0,567.4633333333333,0.19294638713808235,8.47418594868157,0.0,True,False,False,False,False,False,True
2026-01-15 04:42:35,user_438,50.06,9ac62a39,13.609869,-175.764249,60.158.42.141,0,4,3,2.0,532.2346153846154,0.09405626494966796,1.8220864476283936,0.0,True,False,True,False,False,False,False
2026-01-15 13:46:35,user_438,144.82,9ac62a39,13.635439,-175.720438,18.210.147.64,0,13,3,3.0,497.7935714285714,0.2909238051917677,5.522654858956112,0.0,False,False,False,True,False,False,False
2026-01-15 21:32:35,user_438,524.09,9ac62a39,13.602824,-175.805625,178.4.56.195,0,21,3,3.0,474.262,1.1050642893590463,9.894606416221997,0.0,True,False,False,False,True,False,False
2026-01-16 00:42:35,user_438,95.29,9ac62a39,13.640045,-175.805455,29.88.143.67,0,0,4,4.0,477.37625,0.1996119413146339,4.138827138478414,0.0,True,False,True,False,False,False,False
2026-01-16 23:54:35,user_438,232.69,9ac62a39,13.61311,-175.774723,159.100.225.91,0,23,4,2.0,454.90058823529415,0.5115183537191706,4.472094782699999,0.0,False,False,False,False,False,False,False
2026-01-17 11:16:35,user_438,146.73,9ac62a39,13.590049,-175.784375,75.72.3.71,0,11,5,2.0,442.55555555555554,0.3315515942756716,2.768326284037147,0.0,False,False,True,False,False,False,False
2026-01-10 17:33:16,user_439,491.87,400cb2a2,43.148737,-1.139455,94.243.87.87,0,17,5,1.0,0.0,0.0,0.0,0.0,False,True,False,False,False,False,False
2026-01-11 11:02:16,user_439,129.87,400cb2a2,43.138675,-1.042386,170.226.94.117,0,11,6,2.0,491.87,0.264033179498648,7.954515292891804,0.0,False,False,True,False,False,False,False
2026-01-11 22:35:16,user_439,240.98,400cb2a2,43.12068,-1.118364,187.190.16.244,0,22,6,2.0,310.87,0.7751793354135169,6.48224708907805,0.0,False,True,False,False,False,False,False
2026-01-12 12:33:16,user_439,2188.83,400cb2a2,43.178488,-1.120252,134.41.25.222,0,12,0,2.0,287.5733333333333,7.611380285608309,6.429780820071293,0.0,True,False,False,False,True,False,False
2026-01-12 23:36:16,user_439,93.36,400cb2a2,43.139518,-1.053938,210.167.114.182,0,23,0,2.0,762.8875,0.12237715259458307,6.90719766222603,0.0,False,True,False,True,False,False,False
2026-01-13 19:00:16,user_439,109.02,400cb2a2,43.160762,-1.105748,118.255.145.91,0,19,1,2.0,628.9820000000001,0.17332769459221406,4.821361501838119,0.0,True,False,True,False,False,False,False
2026-01-14 17:24:16,user_439,64.5,400cb2a2,43.18602,-1.103315,5.240.172.2,0,17,2,2.0,542.3216666666667,0.11893310550626472,2.815482980691773,0.0,True,False,False,False,False,False,False
2026-01-15 16:40:16,user_439,85.18,400cb2a2,43.111969,-1.127871,144.93.245.4,0,16,3,2.0,474.0614285714286,0.1796813553397239,8.47164946744787,0.0,True,False,True,False,False,False,False
2026-01-16 06:20:16,user_439,84.36,400cb2a2,43.1477,-1.091072,185.161.171.124,0,6,4,2.0,425.45125,0.19828358713248578,4.970247554354061,0.0,False,True,False,False,False,False,False
2026-01-16 19:34:16,user_439,22.68,400cb2a2,43.139801,-1.079223,154.109.212.86,0,19,4,2.0,387.55222222222227,0.0585211455373756,1.3021633900437473,0.0,False,False,False,False,False,False,False
2026-01-17 13:00:16,user_439,498.48,400cb2a2,43.13315,-1.067381,219.73.158.51,0,13,5,2.0,351.065,1.41990799424608,1.2125351361714647,0.0,False,False,False,False,False,False,False
2026-01-17 19:25:16,user_439,74.28,400cb2a2,43.166733,-1.056982,98.88.228.214,0,19,5,3.0,364.46636363636367,0.2038048155086016,3.8283636998737514,0.0,False,True,False,False,False,False,False
2026-01-18 01:34:16,user_439,292.48,400cb2a2,43.14891,-1.07069,128.191.87.167,0,1,6,3.0,340.2841666666667,0.8595169233557247,2.2724376659588215,0.0,False,True,False,False,False,False,False
2026-01-18 23:08:16,user_439,9.0,400cb2a2,43.1208,-1.130132,177.133.229.233,0,23,6,2.0,336.6069230769231,0.02673741798811213,5.747591686029221,0.0,True,False,True,False,False,False,False
2026-01-19 10:20:16,user_439,198.22,400cb2a2,43.115837,-1.117278,215.108.39.137,0,10,0,2.0,313.2064285714286,0.6328733445992943,1.1802721006982568,0.0,False,False,False,True,False,False,False
2026-01-19 16:07:16,user_439,17.4,400cb2a2,43.151813,-1.101444,117.116.50.133,0,16,0,3.0,305.5406666666667,0.05694822947736361,4.201624443895551,0.0,False,False,False,True,False,False,False
2026-01-20 02:06:16,user_439,472.79,400cb2a2,43.117233,-1.066575,26.80.83.60,0,2,1,3.0,287.531875,1.644304653179756,4.773952327317849,0.0,False,False,False,False,False,False,False
2026-01-20 16:53:16,user_439,2868.4,400cb2a2,43.174344,-1.049305,104.156.20.183,0,16,1,2.0,298.4294117647059,9.611653164606864,6.503180955091542,0.0,True,False,False,False,True,False,False
2026-01-20 20:02:16,user_439,105.03,400cb2a2,43.134112,-1.123725,181.239.11.25,0,20,1,3.0,441.2055555555556,0.2380523061812962,7.513745189972262,0.0,True,False,False,True,False,False,False
2026-01-13 16:26:05,user_44,337.24,e555903d,-75.673835,-96.470517,156.41.191.107,0,16,1,1.0,0.0,0.0,0.0,0.0,False,True,False,False,False,False,False
2026-01-13 18:45:05,user_44,205.1,e555903d,-75.686972,-96.518707,73.52.123.200,0,18,1,2.0,337.24,0.6081722215632783,1.9723854766778006,0.0,False,True,False,False,False,False,False
2026-01-14 15:23:05,user_44,443.54,e555903d,-75.663506,-96.514573,33.140.221.186,0,15,2,3.0,271.17,1.6356529114577572,2.611777640200229,0.0,False,False,False,False,False,False,False
2026-01-15 07:49:05,user_44,309.81,e555903d,-75.647145,-96.500765,165.194.163.37,0,7,3,2.0,328.62666666666667,0.9427415101229358,1.858604215111932,0.0,False,True,False,False,False,False,True
2026-01-16 04:00:05,user_44,114.1,e555903d,-75.707205,-96.545326,156.39.167.127,0,4,4,2.0,323.9225,0.3522447499015968,6.789928211334148,0.0,False,False,False,True,False,False,False
2026-01-16 22:57:05,user_44,69.16,e555903d,-75.683116,-96.550593,101.192.224.176,0,22,4,2.0,281.95799999999997,0.24528475872293037,2.6824805157967937,0.0,False,True,True,False,False,False,False
2026-01-17 04:04:05,user_44,82.5,e555903d,-75.694032,-96.525493,138.96.57.135,0,4,5,2.0,246.49166666666667,0.33469691335068796,1.396172577885643,0.0,True,False,False,False,False,False,False
2026-01-18 03:08:05,user_44,288.21,e555903d,-75.702022,-96.513563,162.59.239.233,0,3,6,2.0,223.06428571428572,1.2920490569662813,0.9469570167184672,0.0,False,True,False,False,False,False,False
2026-01-19 01:44:05,user_44,2414.67,e555903d,-75.634849,-96.47787,170.159.17.79,0,1,0,2.0,231.20749999999998,10.443735605462626,7.533628252277563,0.0,True,False,False,False,True,False,False
2026-01-19 12:22:05,user_44,16.48,e555903d,-75.694081,-96.473695,81.159.0.110,0,12,0,2.0,473.81444444444446,0.034781548332328875,6.587300841514322,0.0,False,False,True,False,False,False,False
2026-01-19 20:35:05,user_44,140.27,e555903d,-75.659533,-96.465684,98.107.88.62,0,20,0,3.0,428.08099999999996,0.3276716322378242,3.847877956188131,0.0,False,True,False,False,True,False,False
2026-01-20 10:41:05,user_44,2937.98,e555903d,-75.725187,-96.487194,102.14.24.27,0,10,1,3.0,401.91636363636366,7.309928795678884,7.324281213342302,0.0,False,False,False,False,True,False,False
2026-01-20 22:36:05,user_44,220.12,e555903d,-75.642052,-96.514137,23.53.122.57,0,22,1,2.0,613.255,0.3589371468638658,9.273826790022914,0.0,False,True,False,False,False,False,False
2026-01-21 03:50:05,user_44,2016.63,e555903d,-75.638523,-96.482678,190.101.250.246,0,3,2,3.0,583.0138461538462,3.458974453700796,0.9521735566522528,0.0,False,False,False,False,True,False,False
2026-01-21 06:26:05,user_44,41.64,e555903d,-75.70576,-96.541259,209.231.4.124,0,6,2,4.0,685.415,0.06075151550520488,7.64822068368257,0.0,False,False,True,False,False,False,False
2026-01-21 21:56:05,user_44,33.67,e555903d,-75.725141,-96.474602,193.134.203.33,0,21,2,4.0,642.4966666666667,0.05240494114106948,2.8264518195888932,0.0,True,False,True,False,False,False,False
2026-01-05 14:49:21,user_440,339.28,296a625c,0.724798,-55.089219,99.233.201.49,0,14,0,1.0,0.0,0.0,0.0,0.0,True,False,False,False,False,False,True
2026-01-06 00:31:21,user_440,50.87,296a625c,0.746483,-55.147567,78.235.80.111,0,0,1,2.0,339.28,0.14993515680264088,6.921084420764079,0.0,False,True,False,True,False,False,False
2026-01-06 04:24:21,user_440,322.09,61eff9e0,0.787633,-55.117939,11.109.44.73,0,4,1,3.0,195.075,1.651108547994361,5.638123951909973,0.0,False,True,False,False,False,False,True
2026-01-06 08:45:21,user_440,1274.7,296a625c,0.806748,-55.082271,178.22.152.122,0,8,1,4.0,237.41333333333333,5.36911715152196,4.499402329110104,0.0,False,True,False,False,True,False,False
2026-01-06 23:27:21,user_440,92.75,61eff9e0,0.785918,-55.171411,105.66.68.39,0,23,1,4.0,496.735,0.18671927687801343,10.178007339773735,0.0,False,True,True,False,False,False,False
2026-01-07 08:07:21,user_440,390.43,61eff9e0,0.742335,-55.178538,208.21.201.97,0,8,2,3.0,415.938,0.9386735523082768,4.910566100265613,0.0,False,True,False,False,False,False,True
2026-01-07 23:38:21,user_440,9.62,7d424fdc,0.758567,-55.098797,170.216.166.178,0,23,2,2.0,411.68666666666667,0.023367285799880167,9.047888258348802,0.0,False,False,True,False,False,False,False
2026-01-08 09:55:21,user_440,1878.18,296a625c,0.739519,-55.108097,122.229.196.239,0,9,3,2.0,354.24857142857144,5.301870357376177,2.356969255340738,0.0,True,False,False,False,True,False,False
2026-01-08 18:48:21,user_440,153.8,61eff9e0,0.791014,-55.150236,220.149.115.230,0,18,3,3.0,544.74,0.2823365275177149,7.398527620354062,0.0,True,False,False,True,False,False,False
2026-01-09 01:26:21,user_440,131.56,296a625c,0.757495,-55.096833,180.3.220.138,0,1,4,3.0,501.30222222222227,0.26243649871889213,7.010470148427544,0.0,False,False,False,True,False,False,False
2026-01-09 16:26:21,user_440,86.23,296a625c,0.732099,-55.101738,141.35.131.192,0,16,4,3.0,464.328,0.1857092400199859,2.876085904405363,0.0,False,True,False,True,False,False,False
2026-01-03 19:03:39,user_441,1610.71,05084af8,69.00054,-73.40958,108.11.74.59,0,19,5,1.0,0.0,0.0,0.0,0.0,False,False,False,False,True,False,False
2026-01-04 08:17:39,user_441,157.69,05084af8,69.037542,-73.423422,82.30.86.128,0,8,6,2.0,1610.71,0.09790092567873794,4.1511796667687255,0.0,False,True,False,True,False,False,False
2026-01-04 08:35:39,user_441,253.62,05084af8,68.995776,-73.397266,59.167.196.139,0,8,6,3.0,884.2,0.28683555756616147,4.759516430784035,0.0,False,True,False,False,True,False,False
2026-01-04 23:10:39,user_441,254.82,3f3155af,68.992751,-73.412095,131.140.128.30,0,23,6,3.0,674.0066666666667,0.37806747707737803,0.6800775456882029,0.0,False,False,False,False,False,False,True
2026-01-05 14:21:39,user_441,361.63,05084af8,69.021267,-73.490913,105.119.41.173,0,14,0,2.0,569.21,0.6353191265086698,4.462341379646099,0.0,False,True,False,False,False,False,True
2026-01-05 23:28:39,user_441,270.22,05084af8,69.036979,-73.417014,192.159.49.181,0,23,0,2.0,527.6940000000001,0.5120770749714797,3.420688271623497,0.0,False,False,False,False,False,False,False
2026-01-06 14:15:39,user_441,25.16,05084af8,69.012974,-73.409985,63.53.82.116,0,14,1,3.0,484.7816666666667,0.05189965242084925,2.6838567793117547,0.0,False,True,False,True,False,False,False
2026-01-06 19:24:39,user_441,92.74,3f3155af,69.03512,-73.419905,44.142.161.204,0,19,1,3.0,419.12142857142857,0.22127238952230005,2.4939804627779267,0.0,True,False,True,False,False,False,False
2026-01-07 05:25:39,user_441,176.1,3f3155af,69.013737,-73.477824,132.172.43.219,0,5,2,3.0,378.32375,0.46547434571580554,3.311855557162623,0.0,False,False,False,True,False,False,False
2026-01-07 06:50:39,user_441,1601.43,3f3155af,69.081909,-73.403519,201.128.247.186,0,6,2,4.0,355.8544444444444,4.500238861706878,8.135805045071484,0.0,False,False,False,False,True,False,False
2026-01-08 06:15:39,user_441,11.25,05084af8,69.05723,-73.493294,28.174.98.191,0,6,3,2.0,480.412,0.023417400064944256,4.499730268010028,0.0,False,False,True,False,False,False,False
2026-01-08 06:23:39,user_441,321.29,3f3155af,69.029719,-73.481847,199.0.249.114,0,6,3,3.0,437.7609090909091,0.7339394480590277,3.092772495050165,0.0,False,True,False,False,False,False,True
2026-01-08 12:26:39,user_441,16.62,05084af8,69.031469,-73.492191,82.170.114.118,0,12,3,3.0,428.055,0.038826786277464345,0.4552998578648533,0.0,False,True,False,True,False,False,False
2026-01-09 07:28:39,user_441,1523.36,05084af8,69.014678,-73.456071,117.47.22.56,0,7,4,2.0,396.4061538461538,3.842927223050174,2.3565452065834087,0.0,True,False,False,False,True,False,False
2026-01-10 00:48:39,user_441,2328.1,05084af8,69.029815,-73.439131,43.244.187.242,0,0,5,2.0,476.90285714285716,4.881706966378298,1.8132216939985293,0.0,True,False,False,False,True,False,False
2026-01-10 21:40:39,user_441,120.23,05084af8,69.039538,-73.449701,217.135.13.14,0,21,5,2.0,600.316,0.2002778536637371,1.160057147510063,0.0,False,True,True,False,False,False,False
2026-01-11 04:36:39,user_441,79.85,3f3155af,69.005972,-73.403456,116.204.144.149,0,4,6,2.0,570.310625,0.14001141921562482,4.161667289887779,0.0,False,False,False,False,False,False,False
2026-01-11 13:54:39,user_441,212.62,3f3155af,69.045261,-73.449719,4.91.185.71,0,13,6,3.0,541.46,0.3926790529309644,4.740940670234644,0.0,False,False,False,False,False,False,True
2026-01-11 21:02:39,user_441,2875.73,3f3155af,68.994153,-73.395659,203.226.214.239,0,21,6,4.0,523.1911111111111,5.496519223907983,6.07686355363369,0.0,False,True,False,False,True,False,False
2026-01-12 08:35:39,user_441,63.99,05084af8,69.036384,-73.431919,212.124.128.8,0,8,0,3.0,647.0089473684211,0.09890125980524145,4.9128503551600184,0.0,False,False,False,False,False,False,False
2026-01-10 17:33:29,user_442,287.01,37cd639b,31.221539,80.64249,6.113.241.140,0,17,5,1.0,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False
2026-01-11 05:47:29,user_442,2150.24,37cd639b,31.252845,80.639227,59.47.90.131,0,5,6,2.0,287.01,7.4918643949688155,3.494864661639873,0.0,True,False,False,False,True,False,False
2026-01-12 00:14:29,user_442,1106.63,37cd639b,31.258121,80.702649,146.110.7.128,0,0,0,2.0,1218.625,0.9080972407426403,6.057140877559033,0.0,False,False,False,False,True,False,False
2026-01-12 19:18:29,user_442,37.0,37cd639b,31.269808,80.626191,12.109.158.243,0,19,0,2.0,1181.2933333333333,0.03132160231159069,7.382443518321815,0.0,False,True,True,False,False,False,False
2026-01-13 01:38:29,user_442,95.51,37cd639b,31.28916,80.638926,176.164.33.123,0,1,1,2.0,895.22,0.10668885860458882,2.4688259120759874,0.0,False,True,False,False,False,False,False
2026-01-14 00:31:29,user_442,131.85,92a26071,31.225697,80.637944,204.69.99.155,0,0,2,2.0,735.278,0.17931993069288077,7.057380952865852,0.0,True,False,True,False,False,False,False
2026-01-14 15:04:29,user_442,278.9,92a26071,31.295181,80.687119,8.6.42.252,0,15,2,2.0,634.7066666666667,0.4394155830514883,9.03011050089903,0.0,False,True,False,False,False,False,True
2026-01-15 12:11:29,user_442,192.98,92a26071,31.272556,80.68798,173.82.3.32,0,12,3,2.0,583.8771428571429,0.3305147364660863,2.5171153291771873,0.0,True,False,False,False,False,False,True
2026-01-15 17:40:29,user_442,197.51,92a26071,31.232585,80.660339,71.22.117.148,0,17,3,2.0,535.015,0.3691672196106651,5.163153603955319,0.0,False,False,False,True,False,False,False
2026-01-16 00:39:29,user_442,109.56,92a26071,31.282735,80.605586,12.115.234.23,0,0,4,3.0,497.51444444444445,0.2202147118006624,7.627800261455555,0.0,False,False,False,False,True,False,False
2026-01-16 11:53:29,user_442,436.38,92a26071,31.300154,80.682368,92.147.142.226,0,11,4,4.0,458.71900000000005,0.9513013413440471,7.548562304014761,0.0,True,False,False,False,False,False,False
2026-01-17 03:26:29,user_442,132.9,92a26071,31.222031,80.684101,174.149.253.64,0,3,5,2.0,456.6881818181818,0.29100818740457485,8.688442871673388,0.0,False,False,False,True,False,False,False
2026-01-17 13:26:29,user_442,88.2,37cd639b,31.235277,80.670596,218.228.113.231,0,13,5,2.0,429.7058333333334,0.20525669692638568,1.9540505103674124,0.0,True,False,False,False,False,False,True
2026-01-17 19:30:29,user_442,104.34,92a26071,31.24436,80.677538,123.80.60.19,0,19,5,3.0,403.43615384615384,0.2586282835717023,1.2065049934375847,0.0,True,False,False,False,False,False,False
2026-01-18 10:54:29,user_442,163.53,37cd639b,31.309079,80.65637,60.69.254.218,0,10,6,3.0,382.07214285714286,0.4280081734750916,7.472312918163828,0.0,False,False,False,False,True,False,False
2026-01-18 19:28:29,user_442,89.39,92a26071,31.241525,80.66023,222.232.144.130,0,19,6,3.0,367.50266666666664,0.24323633025792105,7.52061426925846,0.0,False,True,False,False,False,False,True
2026-01-07 11:21:41,user_443,99.5,f8606dbd,-44.169125,52.836605,69.3.160.153,0,11,2,1.0,0.0,0.0,0.0,0.0,False,False,False,True,False,False,False
2026-01-08 00:46:41,user_443,121.47,f8606dbd,-44.212059,52.804895,163.228.40.128,0,0,3,2.0,99.5,1.2208040201005026,5.402166413920185,0.0,True,False,False,False,False,False,True
2026-01-08 05:36:41,user_443,235.59,f8606dbd,-44.244434,52.80852,110.21.54.171,0,5,3,3.0,110.485,2.132325655066299,3.611504257272855,0.0,True,False,False,False,False,False,False
2026-01-08 13:21:41,user_443,74.51,f8606dbd,-44.178321,52.849595,133.130.21.96,0,13,3,3.0,152.18666666666667,0.4895961100403014,8.047413817446005,0.0,False,True,True,False,False,False,False
2026-01-08 14:52:41,user_443,63.48,f8606dbd,-44.197933,52.820054,177.52.234.75,0,14,3,4.0,132.7675,0.47812906019922036,3.209914287420229,0.0,False,True,True,False,False,False,False
2026-01-09 00:41:41,user_443,53.69,f8606dbd,-44.203894,52.876859,58.212.212.235,0,0,4,5.0,118.91,0.45151795475569756,4.576498591228262,0.0,True,False,False,True,False,False,False
2026-01-09 07:43:41,user_443,54.67,f8606dbd,-44.245499,52.879315,56.1.201.255,0,7,4,4.0,108.04,0.5060162902628655,4.63040242026889,0.0,True,False,True,False,False,False,False
2026-01-09 17:25:41,user_443,2136.38,f8606dbd,-44.183153,52.863569,71.152.84.130,0,17,4,3.0,100.41571428571429,21.275355308645487,7.0452243413677,0.0,True,False,False,False,True,False,False
2026-01-09 23:54:41,user_443,42.92,f8606dbd,-44.174698,52.879114,88.212.28.211,0,23,4,4.0,354.91125,0.12093164136104449,1.5558271338928038,0.0,True,False,True,False,False,False,False
