timestamp,user_id,amount,device_id,lat,lon,ip_address,is_fraud,hour,day_of_week,tx_count_24h,avg_spend_user,amount_ratio,dist_from_last_tx_km,travel_velocity_kmph,auth_method_PIN,auth_method_Password,category_food,category_grocery,category_tech,category_travel,category_utilities
2026-01-13 09:07:19,user_86,261.87,08333c46,38.039959,-39.593202,150.149.185.230,0,9,1,4.0,229.79545454545453,1.139578676688755,3.1962218647188085,0.0,False,True,False,False,False,False,True
2026-01-14 08:40:19,user_86,182.37,08333c46,38.058615,-39.588081,195.239.76.240,0,8,2,2.0,232.46833333333336,0.7844939454119199,2.122364022894967,0.0,True,False,False,False,True,False,False
2026-01-15 03:05:19,user_86,2122.04,9b1e9b87,38.000179,-39.585518,81.210.253.197,0,3,3,2.0,228.6146153846154,9.282171205152103,6.501663395893102,0.0,False,False,False,False,True,False,False
2026-01-15 06:26:19,user_86,208.53,cc98fe49,38.015258,-39.626853,67.230.214.74,0,6,3,3.0,363.85928571428576,0.5731061654525003,3.990822483621834,0.0,True,False,False,False,False,False,True
2026-01-15 12:39:19,user_86,77.85,9b1e9b87,38.023003,-39.588339,182.144.38.98,0,12,3,3.0,353.504,0.22022381642074768,3.482005333086514,0.0,False,False,True,False,False,False,False
2026-01-17 08:26:26,user_87,182.04,aca10acd,80.657704,4.638667,192.225.166.79,0,8,5,1.0,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False
2026-01-17 18:06:26,user_87,10.63,18b8feed,80.615501,4.702856,10.255.150.5,0,18,5,2.0,182.04,0.05839375961327182,4.83430041888018,0.0,False,True,True,False,False,False,False
2026-01-18 14:14:26,user_87,103.4,18b8feed,80.655064,4.723892,219.178.230.136,0,14,6,2.0,96.335,1.0733378315254063,4.415639252833718,0.0,False,False,True,False,False,False,False
2026-01-18 22:29:26,user_87,137.33,27011246,80.689191,4.644846,206.117.157.105,0,22,6,2.0,98.69,1.3915290302968895,4.053357843193764,0.0,False,True,True,False,False,False,False
2026-01-19 01:40:26,user_87,430.04,27011246,80.616076,4.667934,145.173.21.54,0,1,0,3.0,108.35,3.96898938624827,8.140702838237743,0.0,False,False,False,False,False,False,False
2026-01-19 18:30:26,user_87,4999.44,27011246,80.627424,4.689564,188.38.104.106,1,18,0,3.0,172.68800000000002,28.950708792736027,1.3213035556394759,0.0,False,True,False,False,True,False,False
2026-01-20 14:39:26,user_87,46.15,27011246,80.60972,4.670465,24.66.194.159,0,14,1,2.0,977.1466666666665,0.04722934803373087,1.9988009884536089,0.0,False,True,False,True,False,False,False
2026-01-20 15:15:26,user_87,61.12,18b8feed,80.665218,4.718317,14.13.42.152,0,15,1,3.0,844.1471428571429,0.07240443863036741,6.2315083949593495,0.0,True,False,False,False,False,False,True
2026-01-21 14:51:26,user_87,118.89,aca10acd,80.670223,4.649768,109.198.27.13,0,14,2,2.0,746.2687500000001,0.15931258008592747,1.355543322455644,0.0,True,False,False,False,False,False,True
2026-01-21 22:07:26,user_87,5.96,27011246,80.637565,4.704275,194.89.112.30,0,22,2,2.0,676.56,0.00880927042686532,3.76243192139884,0.0,False,True,False,True,False,False,False
2026-01-22 00:23:26,user_87,21.53,aca10acd,80.64662,4.658057,103.52.229.83,0,0,3,3.0,609.5,0.035324036095159966,1.3084658236711812,0.0,False,True,False,True,False,False,False
2026-01-22 14:31:26,user_87,175.17,27011246,80.653982,4.719263,41.37.0.200,0,14,3,4.0,556.0481818181818,0.31502665727136137,1.3757309545048415,0.0,False,False,False,False,False,False,True
2026-01-23 08:37:26,user_87,89.72,27011246,80.676673,4.728621,73.215.236.141,0,8,4,2.0,524.3083333333333,0.17112068280432952,2.528762907172254,0.0,True,False,True,False,False,False,False
2026-01-23 12:05:26,user_87,41.94,aca10acd,80.674353,4.638301,20.167.216.226,0,12,4,3.0,490.8784615384615,0.08543866412177854,1.6475646805730049,0.0,True,False,False,True,False,False,False
2026-01-24 00:43:26,user_87,1307.19,aca10acd,80.644765,4.65331,156.126.84.166,0,0,5,3.0,458.81142857142856,2.8490789866985504,3.301166806596287,0.0,False,True,False,False,True,False,False
2026-01-24 07:10:26,user_87,84.17,27011246,80.650117,4.690751,92.23.184.244,0,7,5,4.0,515.37,0.1633195568232532,0.9010566420357519,0.0,False,True,True,False,False,False,False
2026-01-24 14:22:26,user_87,149.15,18b8feed,80.681706,4.699957,96.207.248.99,0,14,5,3.0,488.42,0.3053724253716064,3.516458203351811,0.0,False,False,False,False,True,False,False
2026-01-25 01:13:26,user_87,2623.96,27011246,80.636282,4.692397,104.237.228.151,0,1,6,3.0,468.46294117647057,5.601211471307292,5.052760910827635,0.0,False,False,False,False,True,False,False
2026-01-25 09:34:26,user_87,2622.74,18b8feed,80.667258,4.711545,69.147.4.22,0,9,6,3.0,588.2127777777778,4.458828674053135,3.4616937793533515,0.0,False,True,False,False,True,False,False
2026-01-25 18:06:26,user_87,274.56,aca10acd,80.655783,4.641636,150.26.218.7,0,18,6,3.0,695.2931578947369,0.3948837938105623,1.7942032903566787,0.0,True,False,False,False,False,False,False
2026-01-26 15:11:26,user_87,147.59,27011246,80.654881,4.651719,22.83.155.138,0,15,0,2.0,674.2565000000001,0.21889295839194725,0.20784990565012204,0.0,True,False,False,False,True,False,False
2026-01-03 03:04:17,user_88,283.47,86804afc,-16.459897,61.087125,125.214.118.85,0,3,5,1.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,True
2026-01-03 17:02:17,user_88,474.23,86804afc,-16.483106,61.106623,180.1.91.10,0,17,5,2.0,283.47,1.6729459907573994,3.314030658920168,0.0,False,True,False,False,False,False,False
2026-01-04 02:47:17,user_88,34.7,14172c22,-16.438078,61.050506,64.204.247.62,0,2,6,3.0,378.85,0.09159297875148475,7.80252034995054,0.0,True,False,False,False,False,False,False
2026-01-04 13:26:17,user_88,1983.84,86804afc,-16.517728,61.112466,210.57.22.144,0,13,6,3.0,264.1333333333334,7.510752145381119,11.049382321485991,0.0,True,False,False,False,True,False,False
2026-01-05 12:11:17,user_88,185.15,86804afc,-16.50671,61.024966,220.148.217.124,0,12,0,2.0,694.06,0.26676368037345477,9.408409914626496,0.0,False,False,False,True,False,False,False
2026-01-05 20:48:17,user_88,279.72,86804afc,-16.49877,61.095983,189.132.85.153,0,20,0,2.0,592.278,0.47227822070041436,7.622735321602354,0.0,True,False,False,False,False,False,False
2026-01-06 13:47:17,user_88,198.19,86804afc,-16.49041,61.119079,75.189.19.118,0,13,1,2.0,540.1850000000001,0.3668928237548247,2.6320890200809504,0.0,True,False,False,True,False,False,False
2026-01-06 19:39:17,user_88,94.97,86804afc,-16.521133,61.083888,145.184.237.186,0,19,1,3.0,491.3285714285715,0.19329223969993892,5.074127414068933,0.0,True,False,False,True,False,False,False
2026-01-07 10:26:17,user_88,63.36,14172c22,-16.434796,61.076377,56.73.21.58,0,10,2,3.0,441.78375,0.14341858431868532,9.633584597693527,0.0,True,False,True,False,False,False,False
2026-01-08 01:27:17,user_88,910.96,14172c22,-16.457433,61.111328,150.144.199.93,0,1,3,2.0,399.7366666666667,2.2789002760150434,4.49768450547247,0.0,True,False,False,False,True,False,False
2026-01-08 22:56:17,user_88,2220.53,14172c22,-16.459854,61.107993,1.16.176.48,0,22,3,2.0,450.85900000000004,4.925109624073158,0.44603807680202434,0.0,True,False,False,False,True,False,False
2026-01-09 21:21:17,user_88,159.28,14172c22,-16.43895,61.044431,62.250.38.17,0,21,4,2.0,611.7381818181819,0.2603728273533537,7.165949913578396,0.0,False,True,False,False,False,False,True
2026-01-10 03:31:17,user_88,41.13,14172c22,-16.521858,61.034876,215.119.71.172,0,3,5,2.0,574.0333333333334,0.07165089135357992,9.275074668267488,0.0,False,False,False,True,False,False,False
2026-01-10 22:38:17,user_88,155.91,86804afc,-16.475369,61.104144,135.113.149.216,0,22,5,2.0,533.0407692307692,0.29249169857118734,9.014550154150376,0.0,False,True,False,False,True,False,False
2026-01-11 00:56:17,user_88,58.55,86804afc,-16.525958,61.043797,122.11.53.32,0,0,6,3.0,506.1028571428572,0.11568794598500586,8.546270545566205,0.0,False,False,True,False,False,False,False
2026-01-11 04:30:17,user_88,18.9,14172c22,-16.486627,61.026326,157.44.162.209,0,4,6,3.0,476.266,0.03968370616420235,4.753532217367364,0.0,False,True,True,False,False,False,False
2026-01-11 06:36:17,user_88,45.18,14172c22,-16.474204,61.06422,16.223.176.153,0,6,6,4.0,447.680625,0.10092015932116785,4.270120332946676,0.0,False,True,False,True,False,False,False
2026-01-11 23:13:17,user_88,160.02,86804afc,-16.521274,61.026025,109.170.103.92,0,23,6,4.0,424.0041176470589,0.377401995263642,6.631540702488449,0.0,True,False,False,False,False,False,True
2026-01-12 00:20:17,user_88,89.14,86804afc,-16.464675,61.104187,218.163.159.239,0,0,0,5.0,409.33833333333337,0.2177660696326999,10.443061140755525,0.0,True,False,False,True,False,False,False
2026-01-14 11:54:11,user_89,123.73,03b702bb,15.657204,-27.715142,111.58.86.191,0,11,2,1.0,0.0,0.0,0.0,0.0,False,True,True,False,False,False,False
2026-01-15 01:03:11,user_89,113.37,93731920,15.594537,-27.746392,194.156.208.25,0,1,3,2.0,123.73,0.9162692960478461,7.7301380360199285,0.0,False,True,False,True,False,False,False
2026-01-15 15:55:11,user_89,6.77,93731920,15.599228,-27.776696,106.108.37.197,0,15,3,2.0,118.55000000000001,0.05710670603121045,3.2872198157643924,0.0,True,False,False,True,False,False,False
2026-01-15 18:35:11,user_89,124.19,93731920,15.670932,-27.784586,190.132.166.170,0,18,3,3.0,81.29,1.527740189445196,8.017758745602846,0.0,False,True,False,True,False,False,False
2026-01-16 00:18:11,user_89,360.97,93731920,15.642675,-27.731415,136.119.52.143,0,0,4,4.0,92.015,3.922947345541488,6.50248406031878,0.0,True,False,False,False,False,False,False
2026-01-16 20:29:11,user_89,141.41,03b702bb,15.5845,-27.747594,42.97.93.158,0,20,4,2.0,145.80599999999998,0.9698503490940017,6.696786386986702,0.0,False,False,False,True,False,False,False
2026-01-17 06:13:11,user_89,120.56,03b702bb,15.603085,-27.778593,108.169.163.188,0,6,5,2.0,145.07333333333335,0.8310279858462386,3.9106816976450416,0.0,True,False,False,False,False,False,True
2026-01-17 16:39:11,user_89,71.42,03b702bb,15.588696,-27.773841,118.202.133.109,0,16,5,3.0,141.57142857142858,0.5044803229061554,1.678979389646647,0.0,False,True,True,False,False,False,False
2026-01-18 04:53:11,user_89,20.56,93731920,15.638915,-27.742799,96.218.73.191,0,4,6,3.0,132.8025,0.15481636264377552,6.498720314777787,0.0,False,False,False,True,False,False,False
2026-01-18 08:32:11,user_89,310.99,03b702bb,15.617157,-27.732551,10.121.141.85,0,8,6,3.0,120.33111111111111,2.584452159781344,2.6566292286490736,0.0,False,False,False,False,False,False,True
2026-01-18 23:52:11,user_89,1799.67,03b702bb,15.639709,-27.696731,34.37.248.75,0,23,6,3.0,139.397,12.910392619640309,4.582723106769501,0.0,True,False,False,False,True,False,False
2026-01-19 08:45:11,user_89,258.37,93731920,15.607789,-27.747594,99.218.70.60,0,8,0,2.0,290.33090909090913,0.8899155822196615,6.5011344528412165,0.0,False,True,False,False,False,False,False
2026-01-19 16:14:11,user_89,96.64,03b702bb,15.666397,-27.762521,82.244.253.37,0,16,0,3.0,287.6675,0.33594340688468455,6.710063017630289,0.0,False,False,False,False,False,False,False
2026-01-19 23:45:11,user_89,113.42,93731920,15.618301,-27.786808,113.183.144.236,0,23,0,4.0,272.9730769230769,0.4154988516759895,5.94679794654911,0.0,False,False,True,False,False,False,False
2026-01-20 00:14:11,user_89,128.94,93731920,15.661296,-27.699924,44.94.7.112,0,0,1,4.0,261.5764285714286,0.4929343240298519,10.459869987315637,0.0,False,True,True,False,False,False,False
2026-01-20 12:49:11,user_89,67.1,93731920,15.600368,-27.753591,165.19.198.124,0,12,1,4.0,252.734,0.26549652994848333,8.883965323071394,0.0,False,True,False,True,False,False,False
2026-01-20 21:34:11,user_89,35.77,93731920,15.603872,-27.735352,159.23.98.254,0,21,1,4.0,241.131875,0.14834206386028392,1.9918342471750479,0.0,False,False,True,False,False,False,False
2026-01-21 13:35:11,user_89,2084.3,03b702bb,15.622398,-27.706209,137.170.145.164,0,13,2,2.0,229.05176470588236,9.099689769587147,3.739532835009529,0.0,True,False,False,False,True,False,False
2026-01-22 10:28:11,user_89,18.03,03b702bb,15.581442,-27.714636,125.149.59.165,0,10,3,2.0,332.12111111111113,0.054287425269898194,4.6426663977019,0.0,False,True,False,True,False,False,False
2026-01-22 12:40:11,user_89,167.26,03b702bb,15.634298,-27.74277,140.189.196.24,0,12,3,3.0,315.59,0.5299914445958364,6.604623999429552,0.0,False,False,False,True,False,False,False
2026-01-23 11:09:11,user_89,51.9,93731920,15.624056,-27.784287,69.86.32.222,0,11,4,2.0,308.1735,0.1684116252695316,4.589338402464462,0.0,True,False,False,True,False,False,False
2026-01-24 09:59:11,user_89,243.4,93731920,15.67106,-27.720052,194.16.98.80,0,9,5,2.0,295.96999999999997,0.8223806466871644,8.638451120893713,0.0,False,True,False,False,False,False,True
2026-01-24 21:35:11,user_89,401.35,93731920,15.62197,-27.774347,7.41.199.232,0,21,5,2.0,293.5804545454546,1.3670869221229427,7.974579058557411,0.0,False,False,False,False,False,False,False
2026-01-14 00:06:24,user_9,421.79,778e2268,75.113242,12.965427,122.186.43.150,0,0,2,1.0,0.0,0.0,0.0,0.0,False,True,False,False,True,False,False
2026-01-14 23:27:24,user_9,2076.53,778e2268,75.08012,12.919143,176.160.66.71,0,23,2,2.0,421.79,4.9231371061428675,3.9136276357599877,0.0,False,False,False,False,True,False,False
2026-01-15 23:11:24,user_9,192.18,f000f80a,75.110876,12.973309,109.245.44.40,0,23,3,2.0,1249.16,0.1538473854430177,3.754423954503464,0.0,True,False,False,True,False,False,False
2026-01-15 23:36:24,user_9,397.68,f000f80a,75.175927,12.921283,6.193.102.65,0,23,3,2.0,896.8333333333334,0.4434268723285634,7.3838572854757425,0.0,False,True,False,False,False,False,True
2026-01-16 06:35:24,user_9,227.32,f000f80a,75.102636,12.919033,200.255.202.179,0,6,4,3.0,772.0450000000001,0.2944387956660557,8.149839969001164,0.0,True,False,False,False,False,False,False
2026-01-16 10:44:24,user_9,1308.79,f000f80a,75.092592,12.935952,162.201.12.63,0,10,4,4.0,663.1,1.9737445332529029,1.217135508298671,0.0,False,True,False,False,True,False,False
2026-01-17 01:16:24,user_9,157.54,f000f80a,75.08649,12.976245,119.87.87.186,0,1,5,3.0,770.715,0.20440759554439708,1.3376931316849006,0.0,False,True,False,True,False,False,False
2026-01-17 04:34:24,user_9,163.67,f000f80a,75.143397,13.002826,118.237.188.221,0,4,5,4.0,683.1185714285714,0.23959237363101574,6.373157443526328,0.0,True,False,False,True,False,False,False
2026-01-17 11:25:24,user_9,17.82,778e2268,75.17201,12.935586,44.124.251.208,0,11,5,3.0,618.1875,0.028826205641492266,3.7136027729690877,0.0,False,True,False,False,False,False,False
2026-01-17 23:19:24,user_9,98.73,f000f80a,75.139032,12.938533,110.150.134.140,0,23,5,4.0,551.48,0.17902734459998548,3.6679471926361518,0.0,True,False,True,False,False,False,False
2026-01-18 17:44:24,user_9,2057.21,f000f80a,75.142455,12.919651,70.43.73.49,0,17,6,2.0,506.20500000000004,4.063985934552207,0.6593762855400864,0.0,False,False,False,False,True,False,False
2026-01-19 16:46:24,user_9,63.83,f000f80a,75.168077,12.967973,198.236.230.16,0,16,0,2.0,647.2054545454546,0.0986240142936204,3.164182863308491,0.0,True,False,True,False,False,False,False
2026-01-19 23:50:24,user_9,67.92,778e2268,75.125649,12.948788,109.80.213.102,0,23,0,2.0,598.5908333333333,0.11346648865599625,4.749365773149407,0.0,True,False,False,True,False,False,False
2026-01-20 06:37:24,user_9,429.97,778e2268,75.164827,12.983302,93.4.131.194,0,6,1,3.0,557.77,0.7708732990300662,4.466118644676575,0.0,False,False,False,False,False,False,False
2026-01-20 18:34:24,user_9,52.2,f000f80a,75.15302,12.998065,192.101.180.211,0,18,1,3.0,548.6414285714286,0.09514410921523035,1.3785662628501052,0.0,True,False,False,True,False,False,False
2026-01-21 03:29:24,user_9,31.83,f000f80a,75.143523,12.931021,213.176.28.72,0,3,2,3.0,515.5453333333334,0.06174044830199219,2.1832299259009895,0.0,False,True,True,False,False,False,False
2026-01-21 22:25:24,user_9,2290.91,f000f80a,75.127407,12.961193,80.137.86.61,0,22,2,2.0,485.313125,4.720478144909021,1.9879822345663185,0.0,False,False,False,False,True,False,False
2026-01-09 02:36:41,user_90,80.17,ba7242c0,-0.97353,15.821153,123.177.24.29,0,2,4,1.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
2026-01-09 21:51:41,user_90,116.35,831b52ab,-1.019851,15.86828,146.147.213.252,0,21,4,2.0,80.17,1.4512910066109517,7.347214388009226,0.0,False,True,False,False,False,False,True
2026-01-10 10:36:41,user_90,21.53,831b52ab,-0.977299,15.809534,220.48.248.160,0,10,5,2.0,98.25999999999999,0.219112558518217,8.065056946950824,0.0,True,False,False,True,False,False,False
2026-01-10 12:48:41,user_90,2625.11,831b52ab,-1.050397,15.795355,138.197.56.52,0,12,5,3.0,72.68333333333334,36.1170832377895,8.279579520589804,0.0,False,True,False,False,True,False,False
2026-01-11 08:56:41,user_90,43.41,ba7242c0,-1.043958,15.871643,214.135.97.251,0,8,6,3.0,710.7900000000001,0.061072890727219,8.51158910633878,0.0,False,True,True,False,False,False,False
2026-01-11 09:45:41,user_90,184.02,831b52ab,-0.971467,15.79196,8.32.116.128,0,9,6,4.0,577.3140000000001,0.3187520136355605,11.977278741908995,0.0,True,False,False,False,False,False,True
2026-01-11 18:16:41,user_90,2821.71,ba7242c0,-0.994841,15.816118,47.64.187.152,0,18,6,3.0,511.76500000000004,5.5136830381131965,3.7375078033308196,0.0,True,False,False,False,True,False,False
2026-01-12 08:46:41,user_90,2072.61,ba7242c0,-1.031095,15.877971,205.182.193.180,0,8,0,4.0,841.7571428571429,2.462242248358027,7.971172017686183,0.0,True,False,False,False,True,False,False
2026-01-12 11:37:41,user_90,97.94,831b52ab,-0.985217,15.859673,194.69.92.89,0,11,0,3.0,995.61375,0.09837148191253887,5.492065924230799,0.0,False,True,False,False,False,False,True
2026-01-12 15:45:41,user_90,139.74,ba7242c0,-0.990209,15.883285,136.123.196.87,0,15,0,4.0,895.8722222222223,0.15598206589481386,2.683188968486683,0.0,False,True,True,False,False,False,False
2026-01-13 11:07:41,user_90,388.89,831b52ab,-0.970641,15.849818,9.139.204.199,0,11,1,3.0,820.259,0.4741063493360024,4.310318659015637,0.0,False,True,False,False,False,False,True
2026-01-13 18:20:41,user_90,362.06,ba7242c0,-1.034665,15.831085,173.79.255.131,0,18,1,2.0,781.0436363636363,0.46355924706802554,7.4175354168470164,0.0,True,False,False,False,False,False,False
2026-01-13 22:08:41,user_90,251.86,ba7242c0,-1.044165,15.881177,167.0.85.213,0,22,1,3.0,746.1283333333334,0.33755587175575247,5.668360032452143,0.0,True,False,False,False,False,False,False
2026-01-14 15:16:41,user_90,839.63,831b52ab,-1.006496,15.831583,81.130.100.160,0,15,2,3.0,708.1076923076923,1.185737719164838,6.924266853908102,0.0,False,True,False,False,True,False,False
2026-01-15 04:24:41,user_90,158.1,ba7242c0,-1.060001,15.838492,110.127.197.141,0,4,3,2.0,717.5021428571429,0.22034777397379599,5.9988645575605695,0.0,False,False,False,True,False,False,False
2026-01-15 16:43:41,user_90,92.43,831b52ab,-1.000394,15.841466,87.163.96.245,0,16,3,2.0,680.2086666666668,0.13588477261389395,6.636237928742557,0.0,False,False,False,False,False,False,True
2026-01-16 11:33:41,user_90,149.66,831b52ab,-1.041928,15.887415,158.226.140.29,0,11,4,2.0,643.4725,0.2325818119655463,6.886650291423398,0.0,False,False,True,False,False,False,False
2026-01-16 18:09:41,user_90,2002.4,831b52ab,-0.995605,15.860321,210.159.84.247,0,18,4,2.0,614.424705882353,3.258983535052397,5.96700723768725,0.0,False,True,False,False,True,False,False
2026-01-17 10:45:41,user_90,91.18,ba7242c0,-1.013446,15.875738,212.118.242.93,0,10,5,3.0,691.5344444444445,0.13185171141149873,2.6217304758099313,0.0,False,False,False,False,False,False,True
