timestamp,user_id,amount,device_id,lat,lon,ip_address,is_fraud,hour,day_of_week,tx_count_24h,avg_spend_user,amount_ratio,dist_from_last_tx_km,travel_velocity_kmph,auth_method_PIN,auth_method_Password,category_food,category_grocery,category_tech,category_travel,category_utilities
2026-01-22 14:05:45,user_58,101.23,5408f9ac,-30.175296,-167.285325,92.101.156.105,0,14,3,2.0,719.2105882352942,0.14075154294986825,4.084370369176461,0.0,False,False,False,True,False,False,False
2026-01-23 13:52:45,user_58,336.92,5408f9ac,-30.182007,-167.278822,57.188.73.101,0,13,4,2.0,684.8783333333333,0.49194139104999185,0.9734471506363931,0.0,False,True,False,False,False,False,False
2026-01-24 02:23:45,user_58,1763.23,5408f9ac,-30.143584,-167.337731,177.185.193.183,0,2,5,2.0,666.5647368421053,2.6452494447177317,7.094267946828197,0.0,False,False,False,False,True,False,False
2026-01-25 01:05:45,user_58,2215.76,5408f9ac,-30.182994,-167.287808,128.97.193.210,0,1,6,2.0,721.3979999999999,3.0714806528435075,6.499166052172879,0.0,False,False,False,False,True,False,False
2026-01-25 08:00:45,user_58,217.07,5408f9ac,-30.171545,-167.343049,77.218.103.136,0,8,6,2.0,792.5580952380953,0.27388528526074696,5.460525280588382,0.0,False,True,False,False,False,False,True
2026-01-25 18:18:45,user_58,92.53,5408f9ac,-30.129692,-167.299674,203.140.187.203,0,18,6,3.0,766.3995454545455,0.12073337014457802,6.249141803265203,0.0,False,True,False,False,False,False,False
2026-01-25 19:13:45,user_58,121.2,5408f9ac,-30.188374,-167.336302,2.134.68.81,0,19,6,4.0,737.1008695652174,0.1644279704506256,7.414754719652845,0.0,False,True,False,False,True,False,False
2026-01-26 07:41:45,user_58,2757.13,5408f9ac,-30.173346,-167.314852,195.234.143.81,0,7,0,4.0,711.4383333333334,3.875430758814889,2.653944987642789,0.0,False,True,False,False,True,False,False
2026-01-26 20:05:45,user_58,280.42,5408f9ac,-30.156158,-167.312605,207.249.133.183,0,20,0,2.0,793.2660000000001,0.35350059122665034,1.9233878167444312,0.0,False,False,False,False,False,False,True
2026-01-14 06:12:15,user_59,2492.29,6651529e,-71.328072,-30.149711,19.196.221.166,0,6,2,1.0,0.0,0.0,0.0,0.0,False,True,False,False,True,False,False
2026-01-14 11:07:15,user_59,162.83,89456f27,-71.362898,-30.161079,156.86.82.69,0,11,2,2.0,2492.29,0.0653334884784676,3.893525031567493,0.0,True,False,False,False,False,False,False
2026-01-14 21:43:15,user_59,214.83,1d870966,-71.405895,-30.141496,180.238.165.52,0,21,2,3.0,1327.56,0.1618231944318901,4.831313856660618,0.0,False,False,False,False,False,False,True
2026-01-15 18:02:15,user_59,73.65,1d870966,-71.342419,-30.161839,221.222.58.193,0,18,3,2.0,956.65,0.0769874039617415,7.095087806457128,0.0,False,True,True,False,False,False,False
2026-01-15 19:50:15,user_59,255.98,1d870966,-71.402577,-30.170677,188.252.173.227,0,19,3,3.0,735.9,0.34784617475200436,6.696625417858087,0.0,False,False,False,False,False,False,True
2026-01-16 03:42:15,user_59,446.05,6651529e,-71.403463,-30.171282,109.219.224.19,0,3,4,3.0,639.9159999999999,0.6970446121053389,0.10082761490088032,0.0,False,True,False,False,False,False,False
2026-01-16 06:05:15,user_59,389.5,1d870966,-71.339286,-30.140555,3.123.214.115,0,6,4,4.0,607.605,0.6410414660840513,7.21913347785576,0.0,False,True,False,False,False,False,True
2026-01-16 23:51:15,user_59,314.48,1d870966,-71.345356,-30.169042,125.198.181.156,0,23,4,3.0,576.4471428571429,0.5455487183808204,1.2175635733188237,0.0,False,True,False,False,False,False,False
2026-01-17 10:29:15,user_59,78.93,89456f27,-71.394283,-30.131557,218.241.223.255,0,10,5,2.0,543.70125,0.14517163607771733,5.60101258671003,0.0,False,False,True,False,False,False,False
2026-01-17 11:52:15,user_59,66.89,89456f27,-71.372003,-30.09997,120.211.44.45,0,11,5,3.0,492.06,0.13593870666178923,2.719348903586504,0.0,True,False,False,False,False,False,True
2026-01-17 15:48:15,user_59,14.56,89456f27,-71.331725,-30.177418,31.218.96.140,0,15,5,4.0,449.543,0.032388447823678716,5.257524960976804,0.0,False,False,True,False,False,False,False
2026-01-17 18:01:15,user_59,172.87,89456f27,-71.348305,-30.159425,12.133.52.242,0,18,5,5.0,409.9990909090909,0.4216350812307788,1.9515838074979215,0.0,True,False,False,False,False,False,True
2026-01-18 06:19:15,user_59,157.24,6651529e,-71.328998,-30.154244,41.156.219.72,0,6,6,5.0,390.2383333333333,0.40293325019325804,2.154739922762937,0.0,False,True,False,True,False,False,False
2026-01-19 05:57:15,user_59,10.7,89456f27,-71.384761,-30.158125,109.170.101.251,0,5,0,2.0,372.31538461538463,0.028739075638933076,6.2020971419560444,0.0,False,False,True,False,False,False,False
2026-01-19 23:20:15,user_59,292.5,1d870966,-71.409854,-30.193417,46.42.178.226,0,23,0,2.0,346.4857142857143,0.8441906489651191,3.0581789758534184,0.0,True,False,False,False,False,False,False
2026-01-20 14:30:15,user_59,1070.42,1d870966,-71.398964,-30.178981,59.13.99.58,0,14,1,2.0,342.88666666666666,3.1217895125697512,1.3146597962633653,0.0,False,False,False,False,True,False,False
2026-01-21 00:06:15,user_59,2191.37,1d870966,-71.403308,-30.157725,143.191.203.149,0,0,2,2.0,388.3575,5.642661722768325,0.8953131736887526,0.0,True,False,False,False,True,False,False
2026-01-21 20:06:15,user_59,269.09,1d870966,-71.373072,-30.19088,150.32.179.149,0,20,2,2.0,494.41705882352943,0.544257110869723,3.562032420885597,0.0,True,False,False,False,False,False,False
2026-01-22 11:05:15,user_59,938.13,1d870966,-71.335177,-30.171732,91.150.107.6,0,11,3,2.0,481.8988888888889,1.946736175638504,4.2683638002431366,0.0,False,False,False,False,True,False,False
2026-01-22 21:05:15,user_59,2153.97,1d870966,-71.411236,-30.175572,195.159.205.38,0,21,3,2.0,505.9110526315789,4.257606132136812,8.458474471687234,0.0,False,False,False,False,True,False,False
2026-01-28 18:23:26,user_6,2325.83,142c3fe8,53.979946,-112.982555,219.134.234.74,0,18,2,1.0,0.0,0.0,0.0,0.0,False,True,False,False,True,False,False
2026-01-28 22:37:26,user_6,60.8,142c3fe8,53.966394,-113.031114,196.8.80.105,0,22,2,2.0,2325.83,0.0261412055051315,3.5151806069209446,0.0,True,False,True,False,False,False,False
2026-01-29 14:21:26,user_6,349.39,142c3fe8,53.980902,-113.010677,61.106.187.44,0,14,3,3.0,1193.315,0.29278941436251116,2.094974249911171,0.0,False,True,False,False,False,False,True
2026-01-30 00:17:26,user_6,183.7,142c3fe8,53.96092,-113.030363,182.160.241.139,0,0,4,2.0,912.0066666666667,0.2014239661990775,2.5679980455880216,0.0,False,True,False,False,False,False,True
2026-01-30 05:02:26,user_6,916.11,142c3fe8,53.926663,-112.943386,160.57.71.156,0,5,4,3.0,729.93,1.2550655542312277,6.849322597373183,0.0,False,False,False,False,True,False,False
2026-01-30 10:58:26,user_6,211.06,142c3fe8,53.989212,-112.974276,194.133.55.22,0,10,4,4.0,767.1659999999999,0.27511646762239206,7.242801548641009,0.0,False,True,False,False,False,False,True
2026-01-31 09:07:26,user_6,4865.44,142c3fe8,40.7128,-74.006,66.115.51.198,1,9,5,2.0,674.4816666666667,7.213598590522598,3231.294480858528,0.0,False,True,False,False,False,True,False
2026-02-01 04:32:26,user_6,102.4,142c3fe8,53.966988,-112.959654,156.229.244.104,0,4,6,2.0,1273.19,0.08042790157007203,3229.882275140815,0.0,False,False,False,False,False,False,True
2026-02-01 16:39:26,user_6,357.98,142c3fe8,53.919626,-112.982534,102.187.29.106,0,16,6,2.0,1126.84125,0.3176845008114497,5.475167091389922,0.0,True,False,False,False,False,False,False
2026-02-01 20:11:26,user_6,134.96,142c3fe8,53.95174,-112.967902,58.138.183.43,0,20,6,3.0,1041.4122222222222,0.12959325531249768,3.6971364755201654,0.0,True,False,False,False,False,False,True
2026-02-02 04:36:26,user_6,166.85,142c3fe8,53.965558,-112.952161,173.36.160.93,0,4,0,3.0,950.7669999999998,0.17548989394878034,1.8496927631842786,0.0,False,False,False,False,False,False,True
2026-02-02 07:46:26,user_6,119.97,142c3fe8,53.901351,-112.977492,139.66.170.86,0,7,0,4.0,879.5018181818181,0.1364067674675333,7.329538787304974,0.0,False,False,True,False,False,False,False
2026-02-02 18:07:26,user_6,53.18,142c3fe8,53.944958,-112.947772,169.41.173.176,0,18,0,4.0,816.2075,0.0651550004134978,5.2248160333813445,0.0,True,False,False,True,False,False,False
2026-02-03 02:12:26,user_6,85.89,142c3fe8,53.923592,-112.992159,178.36.12.167,0,2,1,4.0,757.5130769230768,0.11338418123271801,3.753294899092909,0.0,True,False,False,False,False,False,True
2026-02-03 20:34:26,user_6,240.81,142c3fe8,53.911892,-112.934473,50.248.104.165,0,20,1,2.0,709.54,0.33938889985060744,3.995472077133181,0.0,False,True,False,False,False,False,False
2026-02-03 22:49:26,user_6,1235.13,142c3fe8,53.920156,-112.977303,115.182.163.140,0,22,1,3.0,678.2913333333332,1.8209432131915788,2.951643296238073,0.0,False,False,False,False,True,False,False
2026-02-04 02:25:26,user_6,43.08,142c3fe8,53.988026,-112.938935,30.111.205.29,0,2,2,3.0,713.09375,0.060412813883167535,7.953397613006366,0.0,True,False,True,False,False,False,False
2026-02-04 21:52:26,user_6,336.47,142c3fe8,53.935291,-112.951434,102.249.127.159,0,21,2,3.0,673.6811764705882,0.4994499056107882,5.920598964104144,0.0,False,True,False,False,False,False,True
2026-02-05 02:13:26,user_6,132.8,142c3fe8,53.910048,-112.995158,100.229.47.217,0,2,3,3.0,654.9472222222222,0.20276442970383537,4.009453149135798,0.0,False,False,True,False,False,False,False
2026-02-05 09:26:26,user_6,54.54,142c3fe8,53.945618,-113.023389,76.22.235.73,0,9,3,3.0,627.4657894736841,0.08692107349111086,4.365775358718259,0.0,False,False,False,False,False,False,True
2026-02-06 02:13:26,user_6,117.83,142c3fe8,53.928032,-112.985961,4.253.66.176,0,2,4,2.0,598.8195,0.1967704792512602,3.1346724468093194,0.0,False,True,False,True,False,False,False
2026-02-06 21:13:26,user_6,76.19,142c3fe8,53.979515,-112.948164,96.26.51.152,0,21,4,2.0,575.915238095238,0.13229377338927192,6.236012603230922,0.0,False,True,False,True,False,False,False
2026-02-07 20:08:26,user_6,357.4,142c3fe8,53.941599,-112.985949,104.219.135.112,0,20,5,2.0,553.2004545454546,0.6460587605512057,4.887289940166228,0.0,True,False,False,False,False,False,True
2026-02-08 05:41:26,user_6,497.57,142c3fe8,53.968245,-113.00504,155.245.104.129,0,5,6,2.0,544.6873913043478,0.9134964530911628,3.2154413758902756,0.0,True,False,False,False,False,False,False
2026-02-08 22:32:26,user_6,193.12,142c3fe8,53.971897,-113.017643,211.186.246.242,0,22,6,2.0,542.7241666666666,0.3558345322746822,0.9189060124654244,0.0,False,True,False,False,False,False,False
2026-02-09 08:31:26,user_6,416.04,142c3fe8,53.936519,-113.027967,116.20.97.51,0,8,0,2.0,528.74,0.7868517607898022,3.9914303192847322,0.0,False,True,False,False,False,False,False
2026-02-09 23:49:26,user_6,175.41,142c3fe8,53.935692,-112.994996,14.179.48.208,0,23,0,2.0,524.4053846153846,0.33449313288163735,2.1602073896106484,0.0,False,True,False,False,False,False,True
2026-02-10 14:51:26,user_6,310.31,142c3fe8,53.934187,-112.979425,31.118.80.209,0,14,1,2.0,511.4796296296296,0.6066908279899638,1.0329372008307074,0.0,True,False,False,False,False,False,False
2026-02-11 12:56:26,user_6,318.8,142c3fe8,53.904678,-112.965156,180.53.49.74,0,12,2,2.0,504.29499999999996,0.6321696625982809,3.411704368725889,0.0,True,False,False,False,False,False,True
2026-01-16 09:55:38,user_60,81.81,587ef344,-42.022172,131.727236,212.134.34.127,0,9,4,1.0,0.0,0.0,0.0,0.0,False,True,False,True,False,False,False
2026-01-17 08:33:38,user_60,65.12,587ef344,-42.104733,131.719262,178.206.48.199,0,8,5,2.0,81.81,0.7959907101821294,9.203934085628688,0.0,False,True,True,False,False,False,False
2026-01-17 16:28:38,user_60,324.09,09cb3942,-42.094621,131.691795,186.24.153.105,0,16,5,2.0,73.465,4.411488463894371,2.529764179119293,0.0,True,False,False,False,False,False,True
2026-01-18 01:51:38,user_60,27.84,09cb3942,-42.020237,131.707702,180.15.128.178,0,1,6,3.0,157.00666666666666,0.17731731136682094,8.374733587945583,0.0,True,False,True,False,False,False,False
2026-01-19 01:40:38,user_60,59.73,09cb3942,-42.019575,131.688907,57.4.70.59,0,1,0,2.0,124.71499999999999,0.47893196487992623,1.5543628552921978,0.0,False,True,True,False,False,False,False
2026-01-19 13:14:38,user_60,299.82,09cb3942,-42.111543,131.725614,116.82.110.214,0,13,0,2.0,111.71799999999999,2.6837215130954726,10.665849562151644,0.0,False,True,False,False,False,False,False
2026-01-20 04:47:38,user_60,295.04,587ef344,-42.092472,131.692247,73.13.178.55,0,4,1,2.0,143.06833333333333,2.062231334676903,3.4749053287629965,0.0,False,False,False,False,False,False,True
2026-01-20 20:35:38,user_60,209.92,09cb3942,-42.041271,131.700567,144.248.187.43,0,20,1,2.0,164.77857142857144,1.2739520568728595,5.734566215761217,0.0,False,True,False,False,False,False,True
2026-01-21 10:59:38,user_60,54.9,09cb3942,-42.07548,131.740219,210.228.210.168,0,10,2,2.0,170.42125,0.32214292525139915,5.0185473193747905,0.0,False,False,False,False,False,False,True
2026-01-22 07:31:38,user_60,368.7,587ef344,-42.10818,131.671708,185.204.108.151,0,7,3,2.0,157.58555555555554,2.339681442884641,6.721547896513526,0.0,True,False,False,False,True,False,False
2026-01-23 01:02:38,user_60,187.29,09cb3942,-42.053923,131.65766,147.103.154.231,0,1,4,2.0,178.697,1.0480869852319847,6.143488647953797,0.0,False,True,False,False,False,False,True
2026-01-23 23:55:38,user_60,1334.81,09cb3942,-42.074414,131.679135,195.26.41.51,0,23,4,2.0,179.4781818181818,7.437171395864779,2.886912719087169,0.0,False,False,False,False,True,False,False
2026-01-24 05:28:38,user_60,32.0,587ef344,-42.060392,131.744677,151.180.189.151,0,5,5,2.0,275.7558333333333,0.11604468929336642,5.6304405107580235,0.0,False,False,True,False,False,False,False
2026-01-24 06:32:38,user_60,312.28,587ef344,-42.047846,131.699123,217.148.42.228,0,6,5,3.0,257.00538461538457,1.2150718183097033,4.011491592697132,0.0,False,True,False,False,False,False,True
2026-01-24 07:38:38,user_60,143.56,587ef344,-42.019505,131.70451,124.245.246.120,0,7,5,4.0,260.9535714285714,0.5501361763860566,3.1826270418669997,0.0,True,False,False,False,False,False,True
2026-01-24 18:19:38,user_60,272.76,587ef344,-42.032297,131.746816,123.115.124.3,0,18,5,5.0,253.12733333333333,1.0775604373029648,3.7728878542779865,0.0,True,False,False,False,False,False,True
2026-01-25 15:54:38,user_60,417.72,587ef344,-42.02833,131.672788,7.29.3.201,0,15,6,2.0,254.354375,1.6422756636287463,6.13020079748306,0.0,False,True,False,False,True,False,False
2026-01-25 22:22:38,user_60,361.53,09cb3942,-42.075544,131.677223,58.162.45.195,0,22,6,2.0,263.96411764705886,1.3696179739224803,5.262712295022039,0.0,False,False,False,False,False,False,True
2026-01-26 07:55:38,user_60,7.46,587ef344,-42.068869,131.706839,27.36.223.35,0,7,0,3.0,269.38444444444445,0.02769276457437945,2.554704921803974,0.0,True,False,False,True,False,False,False
2026-01-26 21:23:38,user_60,16.4,09cb3942,-42.104411,131.73394,168.224.244.20,0,21,0,3.0,255.59894736842105,0.0641630185446773,4.540985313042936,0.0,True,False,False,True,False,False,False
2026-01-26 22:11:38,user_60,6493.55,09cb3942,-42.039812,131.714055,190.96.73.109,1,22,0,4.0,243.63899999999998,26.65234219480461,7.368212737563925,0.0,False,True,False,False,True,False,False
2026-01-27 20:28:38,user_60,141.23,587ef344,-42.062678,131.723987,59.55.251.147,0,20,1,3.0,541.2538095238095,0.26093118887099,2.671558715864949,0.0,False,True,True,False,False,False,False
2026-01-28 19:59:38,user_60,304.87,09cb3942,-42.066109,131.675936,204.97.210.168,0,19,2,2.0,523.070909090909,0.5828464070576214,3.984927119962777,0.0,True,False,False,False,False,False,True
2026-01-29 15:42:38,user_60,95.31,09cb3942,-42.039555,131.6837,196.162.67.191,0,15,3,2.0,513.5839130434782,0.18557824258006186,3.0214547703973778,0.0,False,True,False,True,False,False,False
2026-01-30 13:45:38,user_60,20.43,587ef344,-42.084214,131.736177,133.106.113.109,0,13,4,2.0,496.1558333333333,0.04117657926693059,6.5899412303455644,0.0,True,False,False,True,False,False,False
2026-01-30 19:55:38,user_60,376.5,09cb3942,-42.098005,131.664692,192.127.145.102,0,19,4,2.0,477.1268,0.7890984115752877,6.094696373972202,0.0,False,False,False,False,False,False,True
2026-01-26 12:24:03,user_61,68.58,006ed6e3,27.112106,145.427536,48.32.191.54,0,12,0,1.0,0.0,0.0,0.0,0.0,False,True,False,False,False,False,False
2026-01-26 20:13:03,user_61,2793.09,006ed6e3,27.13184,145.436376,107.199.117.85,0,20,0,2.0,68.58,40.72747156605425,2.3622973560840794,0.0,False,True,False,False,True,False,False
2026-01-27 14:06:03,user_61,2854.06,006ed6e3,27.143236,145.414923,53.187.3.149,0,14,1,2.0,1430.835,1.9946814272784772,2.4723001928802453,0.0,False,False,False,False,True,False,False
2026-01-27 22:11:03,user_61,1851.07,41357e8c,40.7128,-74.006,189.87.109.136,1,22,1,2.0,1905.243333333333,0.9715661866463252,11443.494096542514,0.0,False,True,False,False,False,True,False
2026-01-28 02:29:03,user_61,432.33,006ed6e3,27.157281,145.472722,196.72.241.168,0,2,2,3.0,1891.7,0.22854046624729077,11439.310722080132,0.0,False,False,False,False,False,False,False
2026-01-28 21:36:03,user_61,278.23,629c2ae3,27.180205,145.491435,11.179.237.123,0,21,2,3.0,1599.826,0.17391266300210148,3.1503233512777644,0.0,True,False,False,False,False,False,True
2026-01-29 03:08:03,user_61,628.77,006ed6e3,27.185835,145.492168,215.113.209.82,0,3,3,2.0,1379.5600000000002,0.4557757545884194,0.6302119793067358,0.0,False,False,False,False,True,False,False
2026-01-29 10:12:03,user_61,206.62,006ed6e3,27.186966,145.472188,18.147.157.215,0,10,3,3.0,1272.3042857142857,0.162398258278287,1.9802322706022641,0.0,False,True,False,False,False,False,False
2026-01-29 11:41:03,user_61,31.9,629c2ae3,27.137693,145.422411,164.82.213.47,0,11,3,4.0,1139.09375,0.028004718663411154,7.366783166188534,0.0,False,False,False,True,False,False,False
2026-01-30 03:39:03,user_61,252.59,41357e8c,27.175354,145.457365,143.184.174.184,0,3,4,3.0,1016.0722222222222,0.24859453341571303,5.4310601006071995,0.0,True,False,False,False,False,False,False
2026-01-30 13:10:03,user_61,1453.73,41357e8c,27.120416,145.414823,65.10.229.39,0,13,4,2.0,939.7239999999999,1.5469754949325547,7.418628146471693,0.0,False,False,False,False,True,False,False
2026-01-30 14:16:03,user_61,6856.08,006ed6e3,27.16015,145.504076,196.40.191.29,1,14,4,3.0,986.4518181818181,6.950243157984954,9.875217162461345,0.0,False,True,False,False,True,False,False
2026-01-31 06:54:03,user_61,10.15,41357e8c,27.101053,145.47882,93.64.199.115,0,6,5,3.0,1475.5874999999999,0.006878616144417055,7.030539490916646,0.0,False,True,True,False,False,False,False
2026-02-01 06:45:03,user_61,160.27,006ed6e3,27.140869,145.485166,78.42.6.170,0,6,6,2.0,1362.8615384615384,0.11759815320705304,4.47166271929025,0.0,False,False,False,False,False,False,True
2026-02-01 23:48:03,user_61,214.28,41357e8c,27.183659,145.420689,29.95.20.52,0,23,6,2.0,1276.9621428571427,0.16780450477612327,7.957918711884135,0.0,False,True,False,False,False,False,True
2026-02-02 11:18:03,user_61,123.21,006ed6e3,27.139392,145.489389,124.205.147.142,0,11,0,2.0,1206.1166666666666,0.10215429684801083,8.391871291676217,0.0,True,False,False,True,False,False,False
2026-02-03 00:20:03,user_61,130.85,629c2ae3,27.144902,145.425519,36.51.96.110,0,0,1,2.0,1138.435,0.11493849012020889,6.349556248371752,0.0,False,False,False,True,False,False,False
2026-02-03 17:33:03,user_61,1691.43,41357e8c,27.140129,145.417012,212.173.248.83,0,17,1,2.0,1079.165294117647,1.5673502559985089,0.9951100506473197,0.0,True,False,False,False,True,False,False
2026-02-04 11:40:03,user_61,98.65,006ed6e3,27.140241,145.43263,130.19.97.5,0,11,2,2.0,1113.1799999999998,0.08861998957940317,1.5454762080471067,0.0,True,False,False,False,False,False,True
2026-02-04 14:40:03,user_61,170.88,006ed6e3,27.128976,145.414055,112.98.116.76,0,14,2,3.0,1059.7836842105262,0.1612404517505807,2.224344892410413,0.0,False,False,False,False,False,False,True
